t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.18900000000000014,0.011445673229570363,0.1167396008653117,0.1735660270849113,0.1846915719578025,0.0022891346459139594,0.014592450108164012,0.1657429594011759,0.04617289298945071,3.206147030803906,0.08015367577009766,0.08015367577009766,False,0.00043653576507711456,0.16556725544931328,-0.002265817404824011,0.0001743751325948839,-2.3256155658568645e-05,0.1743751325948839,-0.023256155658568645,0.029314239974288482,-0.00014275925527306214,0.1477026512073943,-0.06754897543729663,0.0006680154494563273,-0.00023147968437921274,0.1477026512073943,-0.06754897543729663,0.0006680154494563273,-0.00023147968437921274,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19000000000000014,0.011562568004209512,0.1170497341391636,0.17375141449571574,0.1860811487098416,0.002312513600841948,0.014631216767395427,0.16591999092409826,0.04652028717746037,3.2235372051018665,0.08058843012754667,0.08058843012754667,False,0.00043475435744901036,0.1657429594011759,-0.0022891346459139594,0.00017570395186261578,-2.331724108994848e-05,0.17570395186261578,-0.02331724108994848,0.02947998293368966,-0.0001450483899189761,0.14837075767899255,-0.06778232755144588,0.0006681064715982621,-0.00023335211414925172,0.14837075767899255,-0.06778232755144588,0.0006681064715982621,-0.00023335211414925172,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19100000000000014,0.011679774473522237,0.11736298462867188,0.17393819086177054,0.18746946320348873,0.002335954894704617,0.014670373078583987,0.16609834879848218,0.04686736580087225,3.2408568514438443,0.08102142128609612,0.08102142128609612,False,0.00043299115854944503,0.16591999092409826,-0.002312513600841948,0.00017703152292236624,-2.337895492798836e-05,0.17703152292236624,-0.02337895492798836,0.029645902924613755,-0.00014736090351981804,0.14903896670843134,-0.06801754542233522,0.0006682090294387877,-0.00023521787088934265,0.14903896670843134,-0.06801754542233522,0.0006682090294387877,-0.00023521787088934265,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19200000000000014,0.011797295746593887,0.11767933600838365,0.1741263549357126,0.18885654516022848,0.0023594591493187878,0.014709917001047845,0.16627803183318624,0.04721413629005711,3.2581066935376466,0.08145266733844117,0.08145266733844117,False,0.0004312460523450551,0.16609834879848218,-0.002335954894704617,0.00017835787438391648,-2.3441293862669355e-05,0.17835787438391648,-0.023441293862669355,0.02981200127341224,-0.00014969685841452265,0.1497072897823244,-0.06825462244388322,0.0006683230738930568,-0.0002370770215480017,0.1497072897823244,-0.06825462244388322,0.0006683230738930568,-0.0002370770215480017,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19300000000000014,0.011915134916257756,0.11799877209948849,0.1743159054998218,0.19024242414496703,0.002383026983251657,0.014749846512436049,0.16645903886537616,0.04756060603624168,3.275287450282747,0.08188218625706868,0.08188218625706868,False,0.0004295189186275111,0.16627803183318624,-0.0023594591493187878,0.000179683034704059,-2.3504254614170605e-05,0.179683034704059,-0.023504254614170605,0.029978279305245426,-0.00015205631756384143,0.1503757383369963,-0.06849355207992762,0.0006684485546719077,-0.00023892963604439654,0.1503757383369963,-0.06849355207992762,0.0006684485546719077,-0.00023892963604439654,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19400000000000014,0.012033295059241193,0.11832127686884032,0.17450684136586592,0.19162712956727335,0.0024066590118481113,0.01479015960860508,0.16664136876037627,0.047906782391818226,3.2923998358182693,0.08230999589545673,0.08230999589545673,False,0.00042780963838805197,0.16645903886537616,-0.002383026983251657,0.0001810070321899282,-2.356783393286932e-05,0.1810070321899282,-0.02356783393286932,0.030144738344110803,-0.0001544393445470931,0.15104432375976612,-0.06873432786430939,0.0006685854227698185,-0.0002407757843817665,0.15104432375976612,-0.06873432786430939,0.0006685854227698185,-0.0002407757843817665,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19500000000000015,0.012151779236310799,0.11864683442804183,0.1746991613749449,0.1930106906825576,0.0024303558472620335,0.01483085430350517,0.16682502041152114,0.048252672670639374,3.309444559836006,0.08273611399590015,0.08273611399590015,False,0.0004261181004434206,0.16664136876037627,-0.0024066590118481113,0.00018232989500011065,-2.363202859645419e-05,0.18232989500011065,-0.02363202859645419,0.030311379712871178,-0.0001568460035589412,0.15171305738934326,-0.06897694339344311,0.0006687336295771451,-0.00024261552913372453,0.15171305738934326,-0.06897694339344311,0.0006687336295771451,-0.00024261552913372453,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19600000000000015,0.0122705904924167,0.11897542903244636,0.17489286439733842,0.19439313659332705,0.0024541180984833932,0.01487192862905573,0.16700999274000994,0.04859828414833167,3.3264223271628883,0.08316055817907221,0.08316055817907221,False,0.0004244441831720569,0.16682502041152114,-0.0024303558472620335,0.00018365165114486715,-2.36968354139222e-05,0.18365165114486715,-0.0236968354139222,0.0304782047332827,-0.00015927635940620326,0.15238195051586845,-0.06922139233679624,0.000668893126525183,-0.00024444894335312606,0.15238195051586845,-0.06922139233679624,0.000668893126525183,-0.00024444894335312606,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19700000000000015,0.01238973185683585,0.11930704508025447,0.17508794933235228,0.19577449625034987,0.0024779463713673344,0.014913380635031892,0.16719628469475967,0.048943624062587565,3.3433338382374798,0.083583345955937,0.083583345955937,False,0.00042278777686478863,0.16700999274000994,-0.0024541180984833932,0.0001849723284887972,-2.3762251221359776e-05,0.1849723284887972,-0.023762251221359776,0.03064521472602271,-0.00016173047750468665,0.15305101438193197,-0.06946766842599497,0.000669063866063524,-0.00024627608919873534,0.15305101438193197,-0.06946766842599497,0.000669063866063524,-0.00024627608919873534,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19800000000000015,0.012509206343314367,0.11964166711156478,0.17528441510816828,0.19715479845386155,0.002501841268662819,0.014955208388945707,0.1673838952522615,0.04928869961346538,3.3601797888792486,0.08400449472198122,0.08400449472198122,False,0.00042114876604422424,0.16719628469475967,-0.0024779463713673344,0.00018629195474972882,-2.3828272883941182e-05,0.18629195474972882,-0.02382827288394118,0.03081241101071747,-0.000164208423876054,0.1537202601820824,-0.06971576546010118,0.0006692458001504309,-0.00024809703410620665,0.1537202601820824,-0.06971576546010118,0.0006692458001504309,-0.00024809703410620665,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.19900000000000015,0.012629016950209002,0.11997927980744337,0.17548226068169415,0.19853407185475222,0.0025258033900417143,0.014997409975930465,0.1675728234164382,0.04963351796368798,3.376960870379438,0.08442402175948595,0.08442402175948595,False,0.0004195270375047244,0.1673838952522615,-0.002501841268662819,0.0001876105575018272,-2.389489729548444e-05,0.1876105575018272,-0.02389489729548444,0.03097979490596973,-0.00016671026514471682,0.1543896990640234,-0.06996567730453744,0.0006694388819409869,-0.00024991184443626246,0.1543896990640234,-0.06996567730453744,0.0006694388819409869,-0.00024991184443626246,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007236371045279376,-0.007229353147815178,-7.017897464197399e-06,2769
0.20000000000000015,0.012749166660627623,0.12031986798898645,0.17568148503841385,0.1999123449557596,0.0025498333321256617,0.015039983498623233,0.16776306821850073,0.049978086238939845,3.3936777694675593,0.08484194423668899,0.08484194423668899,False,0.0004179224772030421,0.1675728234164382,-0.0025258033900417143,0.00018892816417670488,-2.3962121378895418e-05,0.18892816417670488,-0.023962121378895418,0.031147367729386168,-0.00016923606853475853,0.15505934212901173,-0.07021739789232274,0.0006696430649883456,-0.0002517205877853035,0.15505934212901173,-0.07021739789232274,0.0006696430649883456,-0.0002517205877853035,0.4000000000000001,3.0000000000000004,0.4000000000000001,1.9999999999999998,0.4000000000000001,2.6,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20100000000000015,0.012869352456575042,0.12005209435469394,0.17588238832910585,0.20189154945696874,0.002573870491314967,0.015006511794336763,0.16795491628065884,0.05047288736424216,0.3350042901613437,0.008375107254033592,0.008375107254033592,False,-0.0764668369826554,0.16776306821850073,-0.0025498333321256617,0.00019024480206253358,-2.4029942083947375e-05,0.19024480206253358,-0.024029942083947375,0.031315130797604666,-0.0001717859018668842,0.08412762637524876,-0.07575251912121517,-0.07093171575376297,-0.005535121228892423,0.08412762637524876,-0.07575251912121517,-0.07093171575376297,-0.005535121228892423,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20200000000000015,0.012989271599941309,0.11978656396924023,0.1760852707032199,0.20387048593342647,0.0025978543199882687,0.014973320496155074,0.16814865422385394,0.05096762148335654,0.34798204323200466,0.008699551080800116,0.008699551080800116,False,0.00032444382676652395,0.16795491628065884,-0.002573870491314967,0.00019184806215810646,-2.4037159189305157e-05,0.19184806215810646,-0.024037159189305157,0.03148308571388533,-0.00017435977235819917,0.08455382997330721,-0.0758542788925071,0.00042620359805845,-0.00010175977129192604,0.08455382997330721,-0.0758542788925071,0.00042620359805845,-0.00010175977129192604,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20300000000000015,0.013108927237504495,0.11952508199197234,0.17629013101317526,0.2058473962670301,0.0026217854475008018,0.01494063524899647,0.16834428095222997,0.05146184906675755,0.3700574157522829,0.009251435393807073,0.009251435393807073,False,0.0005518843130069562,0.16814865422385394,-0.0025978543199882687,0.00019373794319510473,-2.3983828673301844e-05,0.19373794319510473,-0.023983828673301844,0.03165123436810918,-0.00017695762667818745,0.08503781323103543,-0.07578637783722836,0.00048398325772822104,6.790105527873513e-05,0.08503781323103543,-0.07578637783722836,0.00048398325772822104,6.790105527873513e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20400000000000015,0.013228323410480311,0.11926763398197907,0.1764969672495882,0.20782231388544983,0.0026456646820960383,0.014908454247747338,0.16854179454697116,0.05195557847136256,0.3920767966542049,0.009801919916355123,0.009801919916355123,False,0.0005504845225480504,0.16834428095222997,-0.0026217854475008018,0.00019562672837603046,-2.3931127512533124e-05,0.19562672837603046,-0.023931127512533124,0.03181957864906141,-0.00017957941212568825,0.08552203332527668,-0.07572011340892155,0.00048422009424124723,6.626442830680312e-05,0.08552203332527668,-0.07572011340892155,0.00048422009424124723,6.626442830680312e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20500000000000015,0.013347464142989646,0.11901420019598138,0.17670577743910432,0.20979527741775184,0.0026694928285979636,0.01487677502449758,0.1687411931236673,0.0524488193544379,0.4140134818980229,0.010350337047450572,0.010350337047450572,False,0.0005484171310954494,0.16854179454697116,-0.0026456646820960383,0.00019751359474118324,-2.3879234595236554e-05,0.19751359474118324,-0.023879234595236554,0.03198812044360838,-0.0001822250768077843,0.08600632603507426,-0.07565598898762368,0.0004842927097975791,6.412442129787033e-05,0.08600632603507426,-0.07565598898762368,0.0004842927097975791,6.412442129787033e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20600000000000016,0.013466353439470176,0.11876476101072155,0.17691655964693043,0.21176632535607876,0.002693270687893934,0.014845595126340205,0.16894247483473124,0.052941581339019717,0.43586804545628965,0.010896701136407241,0.010896701136407241,False,0.000546364088956669,0.1687411931236673,-0.0026694928285979636,0.00019939857669615257,-2.3828146501925218e-05,0.19939857669615257,-0.023828146501925218,0.03215686163673205,-0.00018489456963638226,0.08649069861865682,-0.07559399748224958,0.00048437258358256796,6.199150537410103e-05,0.08649069861865682,-0.07559399748224958,0.00048437258358256796,6.199150537410103e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20700000000000016,0.013584995284804125,0.11851929693844915,0.17712931197669013,0.2137354960407364,0.002716999056960656,0.014814912117306234,0.16914563786926107,0.05343387401018407,0.45764113927189265,0.011441028481797316,0.011441028481797316,False,0.0005443273453900749,0.16894247483473124,-0.002693270687893934,0.00020128171106392756,-2.3777859295970316e-05,0.20128171106392756,-0.023777859295970316,0.03232580411156678,-0.0001875878403242762,0.0869751588243585,-0.07553413034256118,0.00048446020570167003,5.986713968840485e-05,0.0869751588243585,-0.07553413034256118,0.00048446020570167003,5.986713968840485e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20800000000000016,0.013703393644453474,0.11827778862625175,0.1773440325702711,0.21570282766118434,0.002740678728890611,0.014784723578281422,0.1693506804528946,0.05392570691529608,0.4793334119843967,0.011983335299609918,0.011983335299609918,False,0.0005423068178126017,0.16914563786926107,-0.002716999056960656,0.00020316303452982964,-2.3728369066722266e-05,0.20316303452982964,-0.023728369066722266,0.03249494974943604,-0.00019030483938123685,0.08745971437959259,-0.07547637907998267,0.00048455555523409244,5.7751262578509266e-05,0.08745971437959259,-0.07547637907998267,0.00048455555523409244,5.7751262578509266e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
0.20900000000000016,0.013821552464594397,0.11804021685536212,0.17756071960767583,0.21766835825704983,0.00276431049291892,0.014755027106920338,0.16955760084766602,0.05441708956426239,0.5009455088126685,0.012523637720316713,0.012523637720316713,False,0.0005403024207067952,0.1693506804528946,-0.002740678728890611,0.00020504258363351902,-2.3679671929954793e-05,0.20504258363351902,-0.023679671929954793,0.03266430042988894,-0.00019304551811012745,0.08794437298923832,-0.07542073526892161,0.0004846586096457356,5.5643811061059645e-05,0.08794437298923832,-0.07542073526892161,0.0004846586096457356,5.5643811061059645e-05,0.20000000000000007,3.2000000000000006,0.4000000000000001,1.7999999999999998,0.20000000000000007,2.8000000000000003,-0.007602519553775914,-0.007594605259187523,-7.91429458839189e-06,2769
