t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.3810000000000003,0.10932098590216244,0.4922515840434506,0.16083660987881254,0.10127322338938827,0.02186419718043231,0.06153144800543142,0.15358728980024128,0.025318305847346956,0.28018413755245497,0.007004603438811374,0.007004603438811374,False,-0.024696700972307473,0.1534914472434401,-0.02176572170536728,9.41979384203595e-05,-9.85063410432474e-05,0.0941979384203595,-0.0985063410432474,0.05741656754118565,-0.0028004358959377727,0.6139657889737605,-0.6069611855349492,0.000376791753681438,-0.02507349272598891,0.6139657889737605,-0.6069611855349492,0.000376791753681438,-0.02507349272598891,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3820000000000003,0.1098131107930809,0.4919990212803577,0.1609387964652833,0.10309403597559227,0.02196262215861622,0.06149987766004461,0.153684870574182,0.025773508993897964,0.2802479114967582,0.007006197787418955,0.007006197787418955,False,1.5943486075808977e-06,0.15358728980024128,-0.02186419718043231,9.584255680117337e-05,-9.847547506502963e-05,0.09584255680117337,-0.09847547506502963,0.05757015483098589,-0.0028223000931182052,0.6143491592009652,-0.6073429614135463,0.0003833702272046935,-0.0003817758785971126,0.6143491592009652,-0.6073429614135463,0.0003833702272046935,-0.0003817758785971126,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3830000000000003,0.11030498345642958,0.49174713112242646,0.1610428040453602,0.10491517883083025,0.022060996691285917,0.061468391390303356,0.1537841902648589,0.02622879470770756,0.28451820614200596,0.007112955153550149,0.007112955153550149,False,0.0001067573661311938,0.153684870574182,-0.02196262215861622,9.758077394073084e-05,-9.842497818390861e-05,0.09758077394073084,-0.0984249781839086,0.05772383970156007,-0.0028442627152768215,0.6147394822967281,-0.607626527143178,0.00039032309576292334,-0.00028356572963172955,0.6147394822967281,-0.607626527143178,0.00039032309576292334,-0.00028356572963172955,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3840000000000003,0.11079660459022078,0.4914959642228149,0.1611486329331111,0.10673661952173553,0.02215932091804418,0.06143699552785176,0.15388524917218405,0.026684154880433963,0.28905867322312595,0.007226466830578149,0.007226466830578149,False,0.0001135116770279998,0.1537841902648589,-0.022060996691285917,9.931969067689117e-05,-9.837453266969831e-05,0.09931969067689117,-0.09837453266969831,0.05787762389182493,-0.0028663237119681073,0.6151367610594357,-0.6079102942288576,0.0003972787627075647,-0.0002837670856795649,0.6151367610594357,-0.6079102942288576,0.0003972787627075647,-0.0002837670856795649,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3850000000000003,0.11128797494136257,0.49124556772781547,0.1612562834119049,0.108558329081379,0.0222575949882724,0.061405695965977,0.1539880475667541,0.027139582270344853,0.2938516896573562,0.007346292241433905,0.007346292241433905,False,0.00011982541085575615,0.15388524917218405,-0.02215932091804418,0.00010105890732514666,-9.83242267582618e-05,0.10105890732514666,-0.0983242267582618,0.05803150914099711,-0.0028884830328861516,0.6155409966887363,-0.6081947044473024,0.00040423562930058665,-0.0002844102184448305,0.6155409966887363,-0.6081947044473024,0.00040423562930058665,-0.0002844102184448305,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3860000000000003,0.11177909530371684,0.4909959883978529,0.1613657557363375,0.1103802789283346,0.022355819060743354,0.06137449854973154,0.1540925856916897,0.0275950697320837,0.2988953171519304,0.00747238292879826,0.00747238292879826,False,0.00012609068736435525,0.1539880475667541,-0.0222575949882724,0.00010279839457005835,-9.827407022822143e-05,0.10279839457005835,-0.09827407022822143,0.05818549718856387,-0.002910740627874424,0.6159521902670165,-0.6084798073382183,0.0004111935782802334,-0.00028510289091587815,0.6159521902670165,-0.6084798073382183,0.0004111935782802334,-0.00028510289091587815,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3870000000000003,0.11226996651772059,0.4907472726216893,0.16147705013260794,0.11220244085242373,0.02245399330354414,0.061343409077711186,0.15419886376299452,0.028050610213105953,0.30418768857610967,0.007604692214402742,0.007604692214402742,False,0.00013230928560448163,0.1540925856916897,-0.022355819060743354,0.00010453812493560477,-9.822407247095377e-05,0.10453812493560477,-0.09822407247095377,0.05833958977425556,-0.0029330964469351673,0.616370342766759,-0.6087656505523562,0.0004181524997424191,-0.00028584321413793745,0.616370342766759,-0.6087656505523562,0.0004181524997424191,-0.00028584321413793745,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3880000000000003,0.11276058947001515,0.4904994664183,0.16159016679889104,0.11402478701263279,0.02255211789400291,0.06131243330228742,0.15430688196991116,0.02850619675315813,0.3097269459940133,0.007743173649850332,0.007743173649850332,False,0.0001384814354475905,0.15419886376299452,-0.02245399330354414,0.0001062780713048106,-9.81742428007859e-05,0.1062780713048106,-0.0981742428007859,0.05849378863801855,-0.0029555504402387113,0.6167954550519782,-0.6090522814021279,0.0004251122852192424,-0.0002866308497716519,0.6167954550519782,-0.6090522814021279,0.0004251122852192424,-0.0002866308497716519,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3890000000000003,0.11325096509307724,0.49025261543861215,0.1617051059057033,0.1158472899351697,0.022650193018615372,0.0612815769298265,0.15441664047527048,0.02896182248379242,0.31551123998054376,0.007887780999513594,0.007887780999513594,False,0.0001446073496632616,0.15430688196991116,-0.02255211789400291,0.000108018206916638,-9.81245904587702e-05,0.108018206916638,-0.0981245904587702,0.058648095519988466,-0.0029781025581327144,0.6172275278796447,-0.6093397468801312,0.000432072827666552,-0.00028746547800329036,0.6172275278796447,-0.6093397468801312,0.000432072827666552,-0.00028746547800329036,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3900000000000003,0.11374109436485189,0.49000676496726614,0.1618218675962706,0.1176699225114997,0.022748218872970405,0.06125084562090821,0.15452813941584287,0.02941748062787486,0.321538729735642,0.00803846824339105,0.00803846824339105,False,0.00015068724387745647,0.15441664047527048,-0.022650193018615372,0.0001097585053593253,-9.807512461246226e-05,0.1097585053593253,-0.09807512461246226,0.058802512160463734,-0.0030007527511513297,0.617666561901082,-0.609628093657691,0.0004390340214373012,-0.0002883467775598447,0.617666561901082,-0.609628093657691,0.0004390340214373012,-0.0002883467775598447,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3910000000000003,0.11423097830838701,0.48976195992442645,0.16194045198689144,0.11949265799633631,0.02284619566167745,0.06122024499055323,0.1546413789026848,0.02987316449908417,0.3278075833322802,0.008195189583307005,0.008195189583307005,False,0.00015672133991595505,0.15452813941584287,-0.022748218872970405,0.00011149894057238541,-9.802585435503275e-05,0.11149894057238541,-0.09802585435503275,0.058957040299879575,-0.0030235009700243,0.6181125576633716,-0.6099173680800646,0.00044599576228954163,-0.0002892744223735866,0.6181125576633716,-0.6099173680800646,0.00044599576228954163,-0.0002892744223735866,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3920000000000003,0.11472061799146982,0.4895182448675347,0.16206085916730073,0.12131547000569151,0.022944123598293897,0.061189780608441824,0.15475635902148666,0.03032886750142283,0.3343159774304505,0.008357899435761262,0.008357899435761262,False,0.00016270985245425695,0.1546413789026848,-0.02284619566167745,0.00011323948684194285,-9.797678870704374e-05,0.11323948684194285,-0.09797678870704374,0.05911168167878226,-0.0030463471656859776,0.6185655156107394,-0.6102076161749781,0.0004529579473677714,-0.00029024809491351444,0.6185655156107394,-0.6102076161749781,0.0004529579473677714,-0.00029024809491351444,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3930000000000003,0.1152100145262649,0.4892756639930765,0.16218308920102853,0.12313833251491445,0.023042002905252934,0.06115945799913458,0.15487307983291498,0.03078458312872856,0.3410620973465983,0.008526552433664958,0.008526552433664958,False,0.00016865299790369548,0.15475635902148666,-0.022944123598293897,0.000114980118801844,-9.792793661644872e-05,0.114980118801844,-0.09792793661644872,0.059266438037803744,-0.0030692912892842715,0.6190254360859467,-0.6104988836522818,0.000459920475207376,-0.0002912674773036805,0.6190254360859467,-0.6104988836522818,0.000459920475207376,-0.0002912674773036805,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3940000000000003,0.11569916906895429,0.48903426113834414,0.16230714212575892,0.12496121985673891,0.023139833813790922,0.061129282642293115,0.15499154137295545,0.03124030496418473,0.34804413703330983,0.008701103425832746,0.008701103425832746,False,0.0001745509921677879,0.15487307983291498,-0.023042002905252934,0.00011672081142832802,-9.787930695903668e-05,0.11672081142832802,-0.09787930695903668,0.05942131111763666,-0.0030923332921895244,0.61949231933166,-0.6107912159058273,0.0004668832457133121,-0.00029233225354552417,0.61949231933166,-0.6107912159058273,0.0004668832457133121,-0.00029233225354552417,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3950000000000003,0.11618808281937902,0.48879407978323064,0.1624330179536866,0.12678410671930138,0.023237616563875907,0.061099259972903885,0.15511174365325298,0.031696026679825406,0.35526029923681257,0.008881507480920314,0.008881507480920314,False,0.00018040405508756852,0.15499154137295545,-0.023139833813790922,0.00011846154004047094,-9.783090853798804e-05,0.11846154004047094,-0.09783090853798804,0.059576302659009615,-0.003115473126003315,0.6199661654918219,-0.6110846580109016,0.00047384616016188374,-0.00029344210507431523,0.6199661654918219,-0.6110846580109016,0.00047384616016188374,-0.00029344210507431523,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3960000000000003,0.11667675702068278,0.4885551630519918,0.16256071667187166,0.12860696814419317,0.02333535140413656,0.061069395381498914,0.1552336866614512,0.0321517420360482,0.362708795342952,0.0090677198835738,0.0090677198835738,False,0.00018621240265348504,0.15511174365325298,-0.023237616563875907,0.00012020228029752111,-9.778275008498483e-05,0.12020228029752111,-0.09778275008498483,0.059731414402662865,-0.003138710742567191,0.620446974613012,-0.6113792547294382,0.00048080912119008445,-0.0002945967185365994,0.620446974613012,-0.6113792547294382,0.00048080912119008445,-0.0002945967185365994,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3970000000000003,0.11716519295895703,0.488317553715005,0.162690238242591,0.13042977952451965,0.023433038591791355,0.061039694214375606,0.15535737036152697,0.03260744488112999,0.37038784535620817,0.009259696133905204,0.009259696133905204,False,0.00019197625033140486,0.1552336866614512,-0.02333535140413656,0.00012194300819823312,-9.773484026065482e-05,0.12194300819823312,-0.09773484026065482,0.05988664808932432,-0.0031620460939713276,0.620934746645805,-0.6116750505118997,0.00048777203279293246,-0.0002957957824615276,0.620934746645805,-0.6116750505118997,0.00048777203279293246,-0.0002957957824615276,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3980000000000003,0.11765339196288797,0.4880812941905316,0.16282158260368984,0.1322525166029574,0.023530678392577498,0.06101016177381635,0.15548279469412707,0.03306312915073928,0.3782956779222779,0.009457391948056948,0.009457391948056948,False,0.00019769581415174375,0.15535737036152697,-0.023433038591791355,0.00012368370007576068,-9.768718765479356e-05,0.12368370007576068,-0.09768718765479356,0.06004200545968585,-0.003185479132563119,0.621429481446108,-0.611972089498051,0.0004947348003030427,-0.000297038986151299,0.621429481446108,-0.611972089498051,0.0004947348003030427,-0.000297038986151299,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.3990000000000003,0.11814135540340544,0.4878464265465016,0.16295474966892964,0.13407515546979346,0.023628271080681218,0.06098080331831279,0.15560995957690005,0.03351878886744841,0.3864305304399096,0.00966076326099774,0.00966076326099774,False,0.00020337131294079214,0.15548279469412707,-0.023530678392577498,0.00012542433260009922,-9.763980078614232e-05,0.12542433260009922,-0.09763980078614232,0.060197488254379976,-0.0032090098109556968,0.6219311787765084,-0.6122704155155106,0.0005016973304003969,-0.00029832601745960474,0.6219311787765084,-0.6122704155155106,0.0005016973304003969,-0.00029832601745960474,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.006298706704747295,-0.00601037579546146,-0.0002883309092858347,3040
0.4000000000000003,0.11862908469333339,0.487612992502258,0.16308973932833526,0.13589767256100643,0.02372581693866671,0.06095162406278232,0.15573886490482747,0.033974418140251705,0.39479064886077886,0.009869766221519471,0.009869766221519471,False,0.0002090029605217314,0.15560995957690005,-0.023628271080681218,0.00012716488277297877,-9.759268810372035e-05,0.12716488277297877,-0.09759268810372035,0.060353098213956874,-0.003232638082036378,0.6224398383076003,-0.6125700720860808,0.0005086595310919151,-0.0002996565705701837,0.6224398383076003,-0.6125700720860808,0.0005086595310919151,-0.0002996565705701837,4.000000000000001,5.000000000000002,0.0,1.9999999999999998,0.0,5.000000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4010000000000003,0.1191164870967443,0.4871932009073814,0.16322664421660704,0.1379053829383661,0.023823297419348854,0.06089915011342262,0.15586959913732534,0.034476345734591574,-0.5407482001789621,-0.013518705004474052,-0.013518705004474052,False,-0.023388471225993523,0.15573886490482747,-0.02372581693866671,0.00012890532792741993,-9.754585798549265e-05,0.12890532792741993,-0.09754585798549265,0.060508837078861705,-0.0032563638989750445,0.62295545961931,-0.636474164623784,0.0005156213117096797,-0.023904092537703203,0.62295545961931,-0.636474164623784,0.0005156213117096797,-0.023904092537703203,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4020000000000003,0.11960347083803824,0.48677566825023133,0.16336555638016392,0.13991218996521274,0.02392069416760778,0.06084695853127897,0.1560022501720435,0.03497804749130329,-0.5282234612788361,-0.013205586531970903,-0.013205586531970903,False,0.00031311847250314884,0.15586959913732534,-0.023823297419348854,0.00013073423249787552,-9.748048068214388e-05,0.13073423249787552,-0.09748048068214388,0.06066470667799903,-0.0032801871963943933,0.6234783965493015,-0.6366839830812724,0.0005229369299915021,-0.00020981845748835326,0.6234783965493015,-0.6366839830812724,0.0005229369299915021,-0.00020981845748835326,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4030000000000003,0.12009003858693901,0.48636121378442654,0.16350647452083678,0.14191730465634994,0.024018007717387935,0.06079515172305339,0.15613681676932467,0.035479326164087555,-0.5115637653126681,-0.012789094132816703,-0.012789094132816703,False,0.0004164923991542002,0.1560022501720435,-0.02392069416760778,0.00013265103471815642,-9.739674825892664e-05,0.13265103471815642,-0.09739674825892664,0.060820708928171076,-0.003304107890562001,0.6240090006881741,-0.6367980948209908,0.0005306041388726257,-0.00011411173971842548,0.6240090006881741,-0.6367980948209908,0.0005306041388726257,-0.00011411173971842548,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4040000000000003,0.12057619344049969,0.48594987504188275,0.16364939693748237,0.1439207093554849,0.02411523868810006,0.06074373438023528,0.15627329730470052,0.035980177338871266,-0.49469834107281674,-0.012367458526820418,-0.012367458526820418,False,0.00042163560599628447,0.15613681676932467,-0.024018007717387935,0.0001345665972811716,-9.731354978015361e-05,0.1345665972811716,-0.09731354978015361,0.0609768457449404,-0.003328125898279389,0.6245472670772988,-0.6369147256041192,0.0005382663891246864,-0.00011663078312840192,0.6245472670772988,-0.6369147256041192,0.0005382663891246864,-0.00011663078312840192,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4050000000000003,0.12106193853149617,0.4855416859442829,0.16379432191307686,0.14592238995595008,0.024212387706299188,0.06069271074303528,0.15641169013853795,0.036480597488987465,-0.4776453483564991,-0.011941133708912477,-0.011941133708912477,False,0.0004263248179079415,0.15627329730470052,-0.02411523868810006,0.00013648053537584914,-9.72309707121255e-05,0.13648053537584914,-0.0972309707121255,0.0611331190422451,-0.003352241136967489,0.6250931892188022,-0.6370343229277147,0.0005459221415033966,-0.00011959732359545505,0.6250931892188022,-0.6370343229277147,0.0005459221415033966,-0.00011959732359545505,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4060000000000003,0.12154727702644169,0.485136680043405,0.16394124771666618,0.14792233270335897,0.024309455405288283,0.06064208500542567,0.15655199361790118,0.036980583175839854,-0.46040665993919205,-0.011510166498479801,-0.011510166498479801,False,0.0004309672104326756,0.15641169013853795,-0.024212387706299188,0.00013839283383743073,-9.714901819912747e-05,0.13839283383743073,-0.09714901819912747,0.06128953073238364,-0.0033764535246737885,0.6256467605541519,-0.6371569270526317,0.0005535713353497229,-0.0001226041249170473,0.6256467605541519,-0.6371569270526317,0.0005535713353497229,-0.0001226041249170473,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4070000000000003,0.12203221212522469,0.48473489053684804,0.16409017260371028,0.14992052417997717,0.024406442425044972,0.06059186131710592,0.15669420607688145,0.03748013104499437,-0.44298406973324767,-0.011074601743331192,-0.011074601743331192,False,0.0004355647551486097,0.15655199361790118,-0.024309455405288283,0.00014030347936322407,-9.706769898909506e-05,0.14030347936322407,-0.09706769898909506,0.06144608272600154,-0.003400762980079077,0.6262079744716048,-0.637282576214936,0.0005612139174528963,-0.00012564916230428658,0.6262079744716048,-0.637282576214936,0.0005612139174528963,-0.00012564916230428658,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4080000000000003,0.12251674706075592,0.4843363502704017,0.16424109481641835,0.15191695130227417,0.024503349412151154,0.06054204378380024,0.15683832583691593,0.03797923782556856,-0.42537935991995734,-0.010634483997998934,-0.010634483997998934,False,0.000440117745332258,0.15669420607688145,-0.024406442425044972,0.00014221245898027313,-9.698701975668911e-05,0.14221245898027313,-0.09698701975668911,0.061602776932078426,-0.0034251694225041216,0.6267768243075259,-0.6374113083055248,0.0005688498359210925,-0.0001287320905888345,0.6267768243075259,-0.6374113083055248,0.0005688498359210925,-0.0001287320905888345,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4090000000000003,0.1230008850986177,0.48394109174030886,0.16439401258408148,0.15391160131858253,0.0246001770197235,0.06049263646753866,0.15698435120710608,0.0384779003296456,-0.40759430148478604,-0.010189857537119651,-0.010189857537119651,False,0.0004446264608792827,0.15683832583691593,-0.024503349412151154,0.0001441197600344779,-9.690698710618229e-05,0.1441197600344779,-0.09690698710618229,0.061759615257915346,-0.0034496727719162726,0.6273533033476638,-0.6375431608847835,0.0005764790401379116,-0.00013185257925862892,0.6273533033476638,-0.6375431608847835,0.0005764790401379116,-0.00013185257925862892,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4100000000000003,0.12348462953671548,0.48354914709550423,0.16454892412340438,0.1559044618067838,0.02469692590734307,0.06044364338693797,0.15713228048453431,0.03897611545169588,-0.3896306543371564,-0.00974076635842891,-0.00974076635842891,False,0.00044909117869074144,0.15698435120710608,-0.0246001770197235,0.00014602537019015038,-9.682760757234732e-05,0.14602537019015038,-0.09682760757234732,0.06191659960912245,-0.0034742729489359962,0.6279374048284244,-0.6376781711868533,0.0005841014807606015,-0.0001350103020698601,0.6279374048284244,-0.6376781711868533,0.0005841014807606015,-0.0001350103020698601,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4110000000000003,0.1239679837049317,0.4831605481399025,0.16470582763883312,0.15789552067194929,0.024793596740986468,0.06039506851748788,0.1572821119545771,0.03947388016798725,-0.3714901670609061,-0.009287254176522652,-0.009287254176522652,False,0.0004535121819062571,0.15713228048453431,-0.02469692590734307,0.00014792927742823814,-9.674888761956879e-05,0.14792927742823814,-0.09674888761956879,0.062073731889606985,-0.0034989698748433395,0.6285291219381374,-0.63781637611466,0.0005917171097129525,-0.00013820492780669547,0.6285291219381374,-0.63781637611466,0.0005917171097129525,-0.00013820492780669547,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4120000000000003,0.12445095096478191,0.4827753263346344,0.1648647213228811,0.15988476614403266,0.024890190192956352,0.06034691579182927,0.15743384389121573,0.039971191536008144,-0.35317457717360057,-0.008829364429340014,-0.008829364429340014,False,0.0004578897471826382,0.1572821119545771,-0.024793596740986468,0.00014983147004277164,-9.667083364339746e-05,0.14983147004277164,-0.09667083364339746,0.062231014001561565,-0.003523763471584326,0.6291284478183085,-0.6379578122476485,0.0005993258801710866,-0.00014143613298844837,0.6291284478183085,-0.6379578122476485,0.0005993258801710866,-0.00014143613298844837,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4130000000000003,0.12493353470907308,0.48239351280032233,0.16502560335645278,0.16187218677552764,0.024986706941814596,0.060299189100040396,0.157587474557346,0.04046804669388182,-0.3346856109242724,-0.00836714027310681,-0.00836714027310681,False,0.0004622241562332041,0.15743384389121573,-0.024890190192956352,0.00015173193663864382,-9.659345196988411e-05,0.15173193663864382,-0.09659345196988411,0.06238844784545278,-0.0035486536617772824,0.629735375564863,-0.6381025158379698,0.0006069277465545753,-0.00014470359032137114,0.629735375564863,-0.6381025158379698,0.0006069277465545753,-0.00014470359032137114,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4140000000000003,0.12541573836156417,0.48201513831925913,0.16518847190916564,0.16385777143922345,0.02508314767231279,0.06025189228990735,0.15774300220508564,0.04096444285980594,-0.3160249837846374,-0.007900624594615935,-0.007900624594615935,False,0.0004665156784908753,0.157587474557346,-0.024986706941814596,0.00015363066613027776,-9.651674885824413e-05,0.15363066613027776,-0.09651674885824413,0.06254603532001013,-0.003573640368719097,0.6303498982293841,-0.6382505228240001,0.000614522664521111,-0.00014800698603023577,0.6303498982293841,-0.6382505228240001,0.000614522664521111,-0.00014800698603023577,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4150000000000003,0.12589756537662902,0.4816402333377078,0.1653533251396686,0.16584150932584274,0.025179513075325843,0.060205029167213375,0.15790042507607782,0.041460377331460574,-0.2971943998316684,-0.00742985999579171,-0.00742985999579171,False,0.00047076459882422483,0.15774300220508564,-0.02508314767231279,0.00015552764773962835,-9.64407304981929e-05,0.15552764773962835,-0.0964407304981929,0.06270377832221521,-0.0035987235163914095,0.6309720088203427,-0.6384018688161344,0.0006221105909585134,-0.00015134599213428857,0.6309720088203427,-0.6384018688161344,0.0006221105909585134,-0.00015134599213428857,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4160000000000003,0.12637901923892128,0.48126882796808573,0.1655201611959587,0.1678233899417969,0.025275803847784273,0.060158603496010654,0.15805974140179413,0.041955847485449116,-0.27819555233227433,-0.006954888808306858,-0.006954888808306858,False,0.0004749711874848517,0.15790042507607782,-0.025179513075325843,0.00015742287099218544,-9.636540301305452e-05,0.15742287099218544,-0.09636540301305452,0.06286167874729129,-0.0036239030294667354,0.6316017003043114,-0.6385565891126183,0.0006296914839687417,-0.00015472029648389007,0.6316017003043114,-0.6385565891126183,0.0006296914839687417,-0.00015472029648389007,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4170000000000003,0.12686010346304183,0.48090095199121596,0.16568897821569717,0.16980340310687767,0.025372020692608244,0.06011261899890208,0.15822094940383602,0.042450850776719395,-0.25903012340404263,-0.006475753085101066,-0.006475753085101066,False,0.00047913572320579245,0.15805974140179413,-0.025275803847784273,0.00015931632571630772,-9.629077245842943e-05,0.15931632571630772,-0.09629077245842943,0.06301973848869308,-0.0036491788333145197,0.6322389656071766,-0.6387147186922777,0.0006372653028652309,-0.0001581295796594384,0.6322389656071766,-0.6387147186922777,0.0006372653028652309,-0.0001581295796594384,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
0.4180000000000003,0.1273408215932082,0.4805366348585163,0.16585977432651955,0.17178153895201234,0.02546816431864163,0.06006707935731459,0.15838404729423172,0.04294538473800302,-0.2396997843232107,-0.005992494608080268,-0.005992494608080268,False,0.00048325847702079816,0.15822094940383602,-0.025372020692608244,0.00016120800204189045,-9.621684482397086e-05,0.16120800204189045,-0.09621684482397086,0.06317795943809691,-0.003674550854007128,0.6328837976153442,-0.6388762922234245,0.0006448320081675618,-0.00016157353114676365,0.6328837976153442,-0.6388762922234245,0.0006448320081675618,-0.00016157353114676365,4.000000000000001,5.200000000000002,0.0,1.7999999999999998,0.0,5.200000000000002,-0.0064922436470174595,-0.006184025636352439,-0.0003082180106650205,3040
