t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.36200000000000027,0.135855198737352,0.8781425133219524,0.12194025180281454,-0.3379212233223323,0.027171039747470482,0.10976781416524406,0.11644409072079309,-0.08448030583058308,16.57741170856033,0.41443529271400825,0.41443529271400825,False,-0.0021399835421314073,0.11676589870784615,-0.026995717533141228,-0.0003200312676028272,-0.0001747061897447999,-0.3200312676028272,-0.1747061897447999,0.05186018861130626,-0.0029466554593649097,0.6304714735564437,-0.2160361808424355,-0.001261965213298799,-0.0008780183288326082,0.6304714735564437,-0.2160361808424355,-0.001261965213298799,-0.0008780183288326082,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36300000000000027,0.1367348734758083,0.8811978920647745,0.12160140682425702,-0.33976236266651877,0.027346974695161785,0.11014973650809678,0.11612051835777026,-0.08494059066662973,16.490819776185965,0.4122704944046492,0.4122704944046492,False,-0.0021647983093590617,0.11644409072079309,-0.027171039747470482,-0.0003218079870530577,-0.00017532221432925432,-0.3218079870530577,-0.17532221432925432,0.05197663270202705,-0.00297382649911238,0.629200756179297,-0.21693026177464786,-0.0012707173771466795,-0.0008940809322123544,0.629200756179297,-0.21693026177464786,-0.0012707173771466795,-0.0008940809322123544,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36400000000000027,0.1376175953032153,0.8842366687955044,0.1212607272209909,-0.3415904566945728,0.027523519060643098,0.11052958359943799,0.11579519406129757,-0.08539761417364322,16.403968792373497,0.4100992198093375,0.4100992198093375,False,-0.0021712745953116896,0.11612051835777026,-0.027346974695161785,-0.0003235723630228282,-0.00017593494769130302,-0.3235723630228282,-0.17593494769130302,0.05209275322038482,-0.003001173473807542,0.6279213402424361,-0.21782212043309856,-0.0012794159368609836,-0.000891858658450706,0.6279213402424361,-0.21782212043309856,-0.0012794159368609836,-0.000891858658450706,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36500000000000027,0.1385033475933018,0.8872587954156012,0.12091822605391345,-0.34340547455253423,0.027700669518660348,0.11090734942695013,0.11546813030358427,-0.08585136863813358,16.316862050812684,0.40792155127031715,0.40792155127031715,False,-0.00217766853902035,0.11579519406129757,-0.027523519060643098,-0.00032532429647269545,-0.00017654436548131258,-0.32532429647269545,-0.17654436548131258,0.05220854841444612,-0.0030286969928681852,0.6266332798279719,-0.21871172855765475,-0.001288060414464165,-0.0008896081245561849,0.6266332798279719,-0.21871172855765475,-0.001288060414464165,-0.0008896081245561849,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36600000000000027,0.13939211367194676,0.8902642243312623,0.12057391641460136,-0.3452073857403917,0.02787842273438934,0.11128302804140788,0.11513933958613576,-0.08630184643509797,16.22950226555194,0.4057375566387985,0.4057375566387985,False,-0.0021839946315186376,0.11546813030358427,-0.027700669518660348,-0.0003270637577132973,-0.00017715045801725005,-0.3270637577132973,-0.17715045801725005,0.0523240165447497,-0.0030563976623868457,0.6253366291770373,-0.21959907253823874,-0.0012966506509346498,-0.0008873439805839878,0.6253366291770373,-0.21959907253823874,-0.0012966506509346498,-0.0008873439805839878,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36700000000000027,0.14028387681768428,0.8932529084540494,0.12022781142495642,-0.34699616011267836,0.02805677536353679,0.11165661355675627,0.11480883443941603,-0.08674904002816963,16.141892153149822,0.4035473038287456,0.4035473038287456,False,-0.0021902528100529173,0.11513933958613576,-0.02787842273438934,-0.00032879071744851274,-0.00017775321572899294,-0.32879071744851274,-0.17775321572899294,0.052439155884335835,-0.003084276085121235,0.6240314426880291,-0.2204841388592835,-0.0013051864890081255,-0.000885066321044764,0.6240314426880291,-0.2204841388592835,-0.0013051864890081255,-0.000885066321044764,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36800000000000027,0.14117862026220937,0.8962248012015874,0.11987992423685068,-0.34877176787915126,0.028235724052442013,0.11202810015019837,0.11447662742250819,-0.08719294196978777,16.054034433045075,0.4013508608261269,0.4013508608261269,False,-0.0021964430026186754,0.11480883443941603,-0.02805677536353679,-0.0003305051467197284,-0.0001783526291474491,-0.3305051467197284,-0.1783526291474491,0.05255396471877525,-0.0031123328604847718,0.6227177749151093,-0.22136691408898232,-0.0013136677729198576,-0.0008827752296988178,0.6227177749151093,-0.22136691408898232,-0.0013136677729198576,-0.0008827752296988178,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.36900000000000027,0.1420763271908842,0.8991798564982487,0.11953026803177069,-0.3505341796054584,0.02841526543817685,0.11239748206228106,0.11414273112277562,-0.08763354490136455,15.965931827464303,0.3991482956866076,0.3991482956866076,False,-0.00220256513951933,0.11447662742250819,-0.028235724052442013,-0.00033220701690783727,-0.00017894868890522275,-0.33220701690783727,-0.17894868890522275,0.052668441346197754,-0.0031405685845372136,0.6213956805666938,-0.22224738488008622,-0.001322094348415459,-0.0008804707911038989,0.6213956805666938,-0.22224738488008622,-0.001322094348415459,-0.0008804707911038989,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3700000000000003,0.1429769807432454,0.9021180287758409,0.11917885602046185,-0.3522833662138158,0.028595396148649144,0.11276475359698002,0.11380715815552134,-0.0880708415534539,15.877587061427544,0.3969396765356886,0.3969396765356886,False,-0.0022086191509189668,0.11414273112277562,-0.02841526543817685,-0.0003338962997325723,-0.00017954138573483824,-0.3338962997325723,-0.17954138573483824,0.05278258407732053,-0.0031689838499753906,0.6200652145039449,-0.2231255379682563,-0.0013304660627488918,-0.000878153088170075,0.6200652145039449,-0.2231255379682563,-0.0013304660627488918,-0.000878153088170075,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3710000000000003,0.1438805640135115,0.9050392729742536,0.11882570144257043,-0.3540192989836518,0.028776112802702425,0.11312990912178167,0.11346992116364629,-0.08850482474591292,15.789002862540196,0.3947250715635049,0.3947250715635049,False,-0.0022146049721837313,0.11380715815552134,-0.028595396148649144,-0.00033557296725428287,-0.00018013071047229268,-0.3355729672542829,-0.18013071047229268,0.052896391235476056,-0.00319757924612404,0.6187264317392552,-0.2240013601757503,-0.0013387827646896833,-0.0008758222074940203,0.6187264317392552,-0.2240013601757503,-0.0013387827646896833,-0.0008758222074940203,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3720000000000003,0.14478706005109157,0.9079435445421267,0.11847081756628786,-0.35574194955227434,0.028957412010218286,0.1134929430677658,0.11313103281731074,-0.08893548738806856,15.700181961077915,0.39250454902694787,0.39250454902694787,False,-0.0022205225365570236,0.11346992116364629,-0.028776112802702425,-0.0003372369918750451,-0.0001807166540532812,-0.3372369918750451,-0.1807166540532812,0.0530098611566397,-0.0032263553589267423,0.6173793874347245,-0.22487483840777667,-0.001347044304530698,-0.0008734782320263534,0.6173793874347245,-0.22487483840777667,-0.001347044304530698,-0.0008734782320263534,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3730000000000003,0.14569645186109406,0.9108307994374826,0.11811421768799013,-0.3574512899155133,0.029139290372218962,0.11385384992968528,0.11279050581358874,-0.08936282247887828,15.61112708981443,0.39027817724536074,0.39027817724536074,False,-0.002226371781587133,0.11313103281731074,-0.028957412010218286,-0.000338888346335553,-0.00018129920751586148,-0.338888346335553,-0.18129920751586148,0.05312299218945701,-0.0032553127709369608,0.6160241369006522,-0.22574595965529143,-0.001355250534072372,-0.0008711212475147612,0.6160241369006522,-0.22574595965529143,-0.001355250534072372,-0.0008711212475147612,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3740000000000003,0.14660872240483644,0.9137009941283484,0.11775591513188122,-0.3591472924283541,0.02932174448096725,0.1142126242660435,0.11244835287612798,-0.08978682310708852,15.521840983945681,0.38804602459864207,0.38804602459864207,False,-0.002232152646718666,0.11279050581358874,-0.029139290372218962,-0.00034052700372200206,-0.00018187836200067586,-0.34052700372200206,-0.18187836200067586,0.0532357826952706,-0.0032844520613091797,0.6146607355939955,-0.2266147109953534,-0.0013634013066566864,-0.0008687513400619795,0.6146607355939955,-0.2266147109953534,-0.0013634013066566864,-0.0008687513400619795,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3750000000000003,0.14752385460035594,0.9165540855933875,0.117395923249632,-0.3608299298055887,0.02950477092007131,0.1145692606991735,0.11210458675480517,-0.0902074824513972,15.432326381130556,0.3858081595282639,0.3858081595282639,False,-0.0022378650703781533,0.11244835287612798,-0.02932174448096725,-0.00034215293746076014,-0.00018245410874828671,-0.34215293746076014,-0.18245410874828671,0.053348231048146726,-0.003313773805790147,0.613289239116853,-0.22748107958858904,-0.0013714964771425198,-0.0008663685932356335,0.613289239116853,-0.22748107958858904,-0.0013714964771425198,-0.0008663685932356335,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3760000000000003,0.14844183132291974,0.9193900313224787,0.11703425542002055,-0.3624991751224187,0.029688366264583932,0.11492375391530985,0.11175922022538254,-0.09062479378060462,15.342586021228524,0.3835646505307131,0.3835646505307131,False,-0.002243508997550825,0.11210458675480517,-0.02950477092007131,-0.00034376612132280826,-0.00018302643910406147,-0.34376612132280826,-0.18302643910406147,0.05346033563490153,-0.0033432785767102185,0.6119097032149267,-0.22834505268421357,-0.0013795359019262987,-0.0008639730956245262,0.6119097032149267,-0.22834505268421357,-0.0013795359019262987,-0.0008639730956245262,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3770000000000003,0.14936263540553713,0.9222087893173316,0.11667092504857202,-0.3641550018151003,0.029872527081107325,0.11527609866466637,0.11141226608916344,-0.09103875045377507,15.252622646455178,0.38131556616137946,0.38131556616137946,False,-0.0022490843693336315,0.11175922022538254,-0.029688366264583932,-0.00034536652942263046,-0.0001835953445126215,-0.34536652942263046,-0.1835953445126215,0.053572094855126914,-0.0033729669429748027,0.6105221837759882,-0.22920661761460875,-0.0013875194389384449,-0.0008615649303951867,0.6105221837759882,-0.22920661761460875,-0.0013875194389384449,-0.0008615649303951867,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3780000000000003,0.15028624963947101,0.9250103180920417,0.11630594556719664,-0.3657973836815358,0.03005724992789416,0.11562628976150524,0.11106373717264773,-0.091449345920384,15.16243900109321,0.37906097502733027,0.37906097502733027,False,-0.0022545911340491886,0.11141226608916344,-0.029872527081107325,-0.000346954136219102,-0.00018416081652339322,-0.346954136219102,-0.18416081652339322,0.05368350712121608,-0.00340283947005591,0.6091267368283408,-0.23006576180101057,-0.0013954469476473719,-0.0008591441864018168,0.6091267368283408,-0.23006576180101057,-0.0013954469476473719,-0.0008591441864018168,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3790000000000003,0.15121265677475113,0.927794576673668,0.11593933043382787,-0.36742629488189094,0.030242531354950142,0.11597432208420844,0.11071364632718472,-0.09185657372047273,15.072037831576548,0.3768009457894137,0.3768009457894137,False,-0.002260029237916572,0.11106373717264773,-0.03005724992789416,-0.0003485289165157113,-0.00018472284678683337,-0.3485289165157113,-0.18472284678683337,0.05379457085838873,-0.0034328967199838043,0.6077234185392795,-0.23092247274986577,-0.0014033182890613727,-0.0008567109488551994,0.6077234185392795,-0.23092247274986577,-0.0014033182890613727,-0.0008567109488551994,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.0015384273747446997,0.001729054553594287,-0.00019062717884958728,2233
0.3800000000000003,0.15214183952068672,0.9305615246027843,0.11557109313205993,-0.36904170993919155,0.0304283679041375,0.11632019057534793,0.11036200642862859,-0.0922604274847979,14.98142188636074,0.37453554715901854,0.37453554715901854,False,-0.0022653986303951545,0.11071364632718472,-0.030242531354950142,-0.0003500908454630025,-0.00018528142705598327,-0.3500908454630025,-0.18528142705598327,0.05390528450471591,-0.0034631392513387546,0.6063122852135385,-0.23177673805451998,-0.001411133325740943,-0.0008542653046542115,0.6063122852135385,-0.23177673805451998,-0.001411133325740943,-0.0008542653046542115,4.600000000000001,1.4,1.7999999999999998,1.2,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3810000000000003,0.1530738715383741,0.933492810804079,0.11520115677099918,-0.3708240847697474,0.030614774307674786,0.1166866013505099,0.11000874405175631,-0.09270602119243687,15.801438508203406,0.3950359627050852,0.3950359627050852,False,0.02050041554606663,0.11036200642862859,-0.0304283679041375,-0.0003516398985561331,-0.00018583654918735704,-0.3516398985561331,-0.18583654918735704,0.054015646511144544,-0.003493567619242892,0.6269657945774776,-0.2319298318723924,0.02065350936393906,-0.00015309381787242948,0.6269657945774776,-0.2319298318723924,0.02065350936393906,-0.00015309381787242948,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3820000000000003,0.15400882582754408,0.9364060500169581,0.11482944512315063,-0.3725922705382757,0.03080176516550881,0.11705075625211969,0.10965378640484214,-0.09314806763456895,15.707075237848057,0.39267688094620146,0.39267688094620146,False,-0.0023590817588837187,0.11000874405175631,-0.030614774307674786,-0.00035326237687227646,-0.000186406403537287,-0.35326237687227646,-0.186406403537287,0.0541256552551963,-0.003524182393550567,0.6254681509077837,-0.23279126996158225,-0.0014976436696938489,-0.0008614380891898421,0.6254681509077837,-0.23279126996158225,-0.0014976436696938489,-0.0008614380891898421,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3830000000000003,0.15494668424485306,0.9393010503171079,0.11445597246521588,-0.37434609261886126,0.03098933684897065,0.11741263128963841,0.10929714712109995,-0.09358652315471527,15.61173671174688,0.39029341779367205,0.39029341779367205,False,-0.002383463152529408,0.10965378640484214,-0.03080176516550881,-0.00035495764691417797,-0.00018699085783402403,-0.35495764691417797,-0.18699085783402403,0.05423530904160115,-0.0035549841587160756,0.6239617310181245,-0.23366831322445242,-0.0015064198896592718,-0.0008770432628701641,0.6239617310181245,-0.23366831322445242,-0.0015064198896592718,-0.0008770432628701641,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3840000000000003,0.15588742852810814,0.9421777657183874,0.11408075317599708,-0.3760855211954431,0.03117748570562151,0.11777222071479843,0.10893883993124254,-0.09402138029886076,15.516154751000633,0.3879038687750158,0.3879038687750158,False,-0.002389549018656234,0.10929714712109995,-0.03098933684897065,-0.00035663928374218834,-0.00018757168346184017,-0.35663928374218834,-0.18757168346184017,0.05434460618872225,-0.003585973495565046,0.62244659732098,-0.2345427285459641,-0.0015151336971445106,-0.0008744153215116957,0.62244659732098,-0.2345427285459641,-0.0015151336971445106,-0.0008744153215116957,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3850000000000003,0.156831040369471,0.9450361509247059,0.1137038016638523,-0.3778105269793584,0.03136620807389412,0.1181295188655882,0.1085788785942059,-0.09445263174483964,15.420333004061574,0.3855083251015394,0.3855083251015394,False,-0.0023955436734764413,0.10893883993124254,-0.03117748570562151,-0.0003583071898574097,-0.00018814885665086045,-0.3583071898574097,-0.18814885665086045,0.054453545028653495,-0.0036171509812706676,0.6209228127215406,-0.23541448762000122,-0.0015237845994393595,-0.0008717590740371095,0.6209228127215406,-0.23541448762000122,-0.0015237845994393595,-0.0008717590740371095,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3860000000000003,0.1577775014160898,0.9478761612147792,0.11332513236622432,-0.3795210810949189,0.03155550028321796,0.1184845201518474,0.10821727689670002,-0.0948802702737297,15.324274540793157,0.3831068635198289,0.3831068635198289,False,-0.002401461581710451,0.1085788785942059,-0.03136620807389412,-0.00035996133703664057,-0.00018872236827260913,-0.35996133703664057,-0.18872236827260913,0.054562123907247705,-0.0036485171893445617,0.6193904402852344,-0.23628357676540546,-0.0015323724363062174,-0.0008690891454042338,0.6193904402852344,-0.23628357676540546,-0.0015323724363062174,-0.0008690891454042338,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3870000000000003,0.15872679327067418,0.9506977524426947,0.11294475974922769,-0.38121715508003506,0.03174535865413475,0.11883721905533684,0.10785404865281478,-0.09530428877000874,15.227982433025744,0.3806995608256436,0.3806995608256436,False,-0.0024073026941853204,0.10821727689670002,-0.03155550028321796,-0.00036160169750587556,-0.0001892922093238436,-0.36160169750587556,-0.1892922093238436,0.054670341184144405,-0.0036800726896277797,0.6178495432356201,-0.23714998240997653,-0.0015408970496142427,-0.0008664056445710777,0.6178495432356201,-0.23714998240997653,-0.0015408970496142427,-0.0008664056445710777,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3880000000000003,0.15967889749207156,0.9535008810385417,0.11256269830723431,-0.38289872088691157,0.03193577949841431,0.11918761012981771,0.10748920770362336,-0.09572468022172786,15.131459754867643,0.3782864938716911,0.3782864938716911,False,-0.002413066953952492,0.10785404865281478,-0.03174535865413475,-0.00036322824388523856,-0.00018985837091678448,-0.36322824388523856,-0.18985837091678448,0.05477819523279722,-0.0037118180482819145,0.6163001849525461,-0.23801369108085504,-0.0015493582830740094,-0.0008637086708785102,0.6163001849525461,-0.23801369108085504,-0.0015493582830740094,-0.0008637086708785102,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3890000000000003,0.16063379559584268,0.9562855040090211,0.11217896256245918,-0.3845657508827284,0.03212675911916851,0.11953568800112757,0.10712276791678677,-0.09614143772068207,15.034709582606949,0.3758677395651737,0.3758677395651737,False,-0.00241875430651739,0.10748920770362336,-0.03193577949841431,-0.00036484094919142507,-0.00019042084427955963,-0.36484094919142507,-0.19042084427955963,0.05488568444050084,-0.003743753827780329,0.6147424289702937,-0.23887468940512,-0.0015577559822523845,-0.0008609983242649499,0.6147424289702937,-0.23887468940512,-0.0015577559822523845,-0.0008609983242649499,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3900000000000003,0.16159146905483882,0.9590515789380589,0.11179356706454557,-0.3862182178503304,0.032318293810967846,0.11988144736725737,0.10675474318615885,-0.09655455446258254,14.937734994711489,0.3734433748677872,0.3734433748677872,False,-0.002424364697386494,0.10712276791678677,-0.03212675911916851,-0.00036643978683659206,-0.00019097962075420583,-0.36643978683659206,-0.19097962075420583,0.05499280720841763,-0.0037758805868994974,0.6131763389757284,-0.23973296410794123,-0.0015660899945653117,-0.0008582747028212379,0.6131763389757284,-0.23973296410794123,-0.0015660899945653117,-0.0008582747028212379,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3910000000000003,0.1625518992997792,0.9617990639873829,0.11140652639014759,-0.3878560949888877,0.03251037985995575,0.12022488299842293,0.10638514743138616,-0.0969640237472219,14.840539071642027,0.3710134767910507,0.3710134767910507,False,-0.0024298980767365475,0.10675474318615885,-0.032318293810967846,-0.00036802473062791385,-0.00019153469179933325,-0.36802473062791385,-0.19153469179933325,0.05509956195160379,-0.003808198880710465,0.6116019788064494,-0.2405885020153987,-0.001574360169279032,-0.0008555379074574598,0.6116019788064494,-0.2405885020153987,-0.001574360169279032,-0.0008555379074574598,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3920000000000003,0.16351506771982915,0.9645279178971033,0.11101785514251539,-0.38947935591456406,0.032703013543965875,0.12056598973713784,0.1060139945975127,-0.09736983897864104,14.743124895860138,0.36857812239650345,0.36857812239650345,False,-0.002435354394547229,0.10638514743138616,-0.03251037985995575,-0.00036959575477268913,-0.00019208604898790504,-0.36959575477268913,-0.19208604898790504,0.055205947099035174,-0.003840709260570421,0.610019412448917,-0.24144129005241352,-0.0015825663575324,-0.0008527880370148289,0.610019412448917,-0.24144129005241352,-0.0015825663575324,-0.0008527880370148289,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3930000000000003,0.16448095566317883,0.9672380999862561,0.11062756795107553,-0.39108797466115397,0.032896191132635755,0.12090476249828197,0.10564129865457939,-0.09777199366528855,14.64549555163238,0.3661373887908095,0.3661373887908095,False,-0.0024407336056939677,0.1060139945975127,-0.032703013543965875,-0.000371152833873456,-0.00019263368401012393,-0.371152833873456,-0.19263368401012393,0.055311961093632685,-0.0038734122741143867,0.6084287040366,-0.24229131524579053,-0.00159070841231701,-0.0008500251933770131,0.6084287040366,-0.24229131524579053,-0.00159070841231701,-0.0008500251933770131,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3940000000000003,0.16544954443762194,0.9699295701533577,0.11023567947101576,-0.39268192568073756,0.03308990888752428,0.12124119626916974,0.10526707359722676,-0.09817048142018436,14.547654125091269,0.36369135312728174,0.36369135312728174,False,-0.002446035663527746,0.10564129865457939,-0.032896191132635755,-0.000372695942933321,-0.00019317758866987944,-0.372695942933321,-0.19317758866987944,0.05541760239228726,-0.003906308465247022,0.6068299178480983,-0.24313856472081652,-0.001598786188501733,-0.0008472494750259851,0.6068299178480983,-0.24313856472081652,-0.001598786188501733,-0.0008472494750259851,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3950000000000003,0.1664208153111359,0.9726022888769187,0.10984220438286352,-0.3942611838442978,0.033284163062227146,0.12157528610961488,0.10489133344429291,-0.09856529596107444,14.449603704003575,0.3612400926000894,0.3612400926000894,False,-0.002451260527192356,0.10526707359722676,-0.03308990888752428,-0.00037422505735262845,-0.00019371775488852272,-0.37422505735262845,-0.19371775488852272,0.055522869465884486,-0.0039393983741345465,0.6052231183052806,-0.24398302570519126,-0.0016067995428176163,-0.0008444609843747397,0.6052231183052806,-0.24398302570519126,-0.0016067995428176163,-0.0008444609843747397,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3960000000000003,0.16739474951246197,0.9752562172159555,0.109447157392069,-0.39582572444234326,0.03347894990249234,0.12190702715199442,0.10451409223841579,-0.09895643111058583,14.351347377768606,0.35878368444421516,0.35878368444421516,False,-0.0024564081558742235,0.10489133344429291,-0.033284163062227146,-0.00037574015293384555,-0.0001942541747028681,-0.37574015293384555,-0.1942541747028681,0.05562776079932878,-0.003972682537196774,0.603608369971398,-0.24482468552718287,-0.001614748333882643,-0.0008416598219916083,0.603608369971398,-0.24482468552718287,-0.001614748333882643,-0.0008416598219916083,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3970000000000003,0.16837132823168582,0.9778913168104881,0.1090505532285837,-0.39737552318552094,0.03367426564633713,0.12223641460131107,0.10413536404562995,-0.09934388079638024,14.252888237337414,0.3563222059334354,0.3563222059334354,False,-0.0024614785107797688,0.10451409223841579,-0.03347894990249234,-0.0003772412058771213,-0.0001947868402651931,-0.3772412058771213,-0.1947868402651931,0.0557322748915672,-0.004006161487099267,0.601985737549217,-0.24566353161578164,-0.0016226324221809696,-0.0008388460885987714,0.601985737549217,-0.24566353161578164,-0.0016226324221809696,-0.0008388460885987714,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3980000000000003,0.16935053262081898,0.9805075498820108,0.1086524066464416,-0.39891055620520754,0.03387010652416378,0.12256344373525141,0.10375516295496712,-0.09972763905130189,14.154229375068665,0.35385573437671664,0.35385573437671664,False,-0.0024664715567187523,0.10413536404562995,-0.03367426564633713,-0.0003787281927858377,-0.00019531574384479278,-0.3787281927858377,-0.19531574384479278,0.05583641025561283,-0.004039835752745604,0.600355285879127,-0.24649955150241037,-0.0016304516700900162,-0.000836019886628736,0.600355285879127,-0.24649955150241037,-0.0016304516700900162,-0.000836019886628736,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.3990000000000003,0.17033234379438034,0.9831048792339583,0.108252732423336,-0.4004308000541012,0.03406646875887609,0.1228881099042447,0.10337350307805204,-0.10010770001352531,14.055373884700714,0.35138434711751787,0.35138434711751787,False,-0.002471387259198765,0.10375516295496712,-0.03387010652416378,-0.00038020109066283503,-0.00019584087782664739,-0.38020109066283503,-0.19584087782664739,0.0559401654185678,-0.004073705859269768,0.5987170799372643,-0.24733273281974644,-0.0016382059418627026,-0.0008331813173360625,0.5987170799372643,-0.24733273281974644,-0.0016382059418627026,-0.0008331813173360625,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.001854597593689298,0.002044338171902619,-0.00018974057821332106,2233
0.4000000000000003,0.1713167428299784,0.9856832682521486,0.10785154536019936,-0.4019362317067951,0.034263348565995555,0.12321040853151866,0.10299039854870062,-0.10048405792669879,13.95632486123387,0.34890812153084677,0.34890812153084677,False,-0.002476225586671099,0.10337350307805204,-0.03406646875887609,-0.00038165987691507475,-0.00019636223471231062,-0.38165987691507475,-0.19636223471231062,0.056043538921645854,-0.004107772328028644,0.5970711848336125,-0.24816306330276577,-0.0016458951036517622,-0.000830330483019337,0.5970711848336125,-0.24816306330276577,-0.0016458951036517622,-0.000830330483019337,4.800000000000002,1.4,1.7999999999999998,1.0,0.0,1.0,0.0021695424185621866,0.002356982415125538,-0.00018743999656335142,2233
