t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.6910000000000005,0.2549403874038584,0.6887952459322011,0.3185027946948962,0.6818144480982641,0.05098807748077183,0.08609940574152519,0.30414705375754036,0.1704536120245661,2.2477683454989172,0.05619420863747293,0.05619420863747293,False,0.001153620358413765,0.30349747340502287,-0.050850308257310406,0.0006465561445494483,-0.00013779054188645112,0.6465561445494483,-0.13779054188645112,0.13304646622813712,-0.012021022855154247,0.4464342390680106,-0.3902400304305377,0.0013832187294378073,-0.00022959837102404235,0.4464342390680106,-0.3902400304305377,0.0013832187294378073,-0.00022959837102404235,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6920000000000005,0.2556291352496236,0.688701108707674,0.31918620060438174,0.6849789962382993,0.051125827049924855,0.08608763858845925,0.3047996568032676,0.17124474905957476,2.293815165081192,0.057345379127029805,0.057345379127029805,False,0.0011511704895568742,0.30414705375754036,-0.05098807748077183,0.0006495803525174981,-0.00013776922346142584,0.6495803525174981,-0.13776922346142584,0.13335061328189465,-0.012072010932635019,0.4478192282900394,-0.3904738491630096,0.0013849892220287874,-0.0002338187324719132,0.4478192282900394,-0.3904738491630096,0.0013849892220287874,-0.0002338187324719132,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6930000000000005,0.25631779312265396,0.6886152593290189,0.31987277034409356,0.6881420362760579,0.05126355862453069,0.08607690741612739,0.3054552810772475,0.17203550906901444,2.3397649292598666,0.058494123231496664,0.058494123231496664,False,0.001148744104466859,0.3047996568032676,-0.051125827049924855,0.0006526030457272292,-0.00013774956915302283,0.6526030457272292,-0.13774956915302283,0.13365541293869793,-0.012123136759684943,0.449206002772139,-0.39071187954064235,0.0013867744820996175,-0.00023803037763275858,0.449206002772139,-0.39071187954064235,0.0013867744820996175,-0.00023803037763275858,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6940000000000005,0.2570063693001917,0.6885376763379456,0.320562502431863,0.6913036200372265,0.051401273860038454,0.08606720954224323,0.30611392516411673,0.1728259050093066,2.3856185723105194,0.059640464307762986,0.059640464307762986,False,0.0011463410762663218,0.3054552810772475,-0.05126355862453069,0.0006556242739799156,-0.00013773157460583718,0.6556242739799156,-0.13773157460583718,0.13396086821977518,-0.012174400318309474,0.4505945772533778,-0.39095411294561483,0.0013885744812388023,-0.00024223340497248058,0.4505945772533778,-0.39095411294561483,0.0013885744812388023,-0.00024223340497248058,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6950000000000005,0.25769487203812497,0.6884683384866319,0.32125539543724013,0.6944637991324453,0.051538974407625116,0.0860585423108291,0.30677558769789925,0.17361594978311135,2.4313770233685816,0.06078442558421454,0.06078442558421454,False,0.001143961276451555,0.30611392516411673,-0.051401273860038454,0.00065864408686922,-0.00013771523550776266,0.65864408686922,-0.13771523550776266,0.1342669821449393,-0.012225801592169513,0.45198496644430264,-0.3912005408600881,0.0013903891909248234,-0.0002464279144732684,0.45198496644430264,-0.3912005408600881,0.0013903891909248234,-0.0002464279144732684,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6960000000000005,0.25838330957119804,0.6884072247368886,0.32195144798127817,0.697622624958602,0.0516766619142397,0.08605090309211105,0.3074402673618011,0.17440565623965054,2.4770412067396808,0.06192603016849202,0.06192603016849202,False,0.001141604584277478,0.30677558769789925,-0.051538974407625116,0.0006616625337825255,-0.00013770054758666106,0.6616625337825255,-0.13770054758666106,0.1345737577326372,-0.012277340566577137,0.4533771850272182,-0.39145115485872617,0.0013922185829155498,-0.00025061399863807177,0.4533771850272182,-0.39145115485872617,0.0013922185829155498,-0.00025061399863807177,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6970000000000005,0.25907169011322045,0.6883543142592524,0.32265065873632226,0.7007801487001886,0.051814338022644124,0.08604428928240648,0.30810796288800835,0.17519503717504703,2.522612041525938,0.06306530103814845,0.06306530103814845,False,0.001139270869656428,0.3074402673618011,-0.0516766619142397,0.0006646796639018238,-0.00013768750661458107,0.6646796639018238,-0.13768750661458107,0.13488119799999898,-0.012329017228491376,0.45477124765635546,-0.391705946618207,0.0013940626291372715,-0.00025479175948084354,0.45477124765635546,-0.391705946618207,0.0013940626291372715,-0.00025479175948084354,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6980000000000005,0.25976002185727554,0.6883095864321435,0.3233530264257971,0.7039364213305996,0.051952004371454974,0.086038698304018,0.30877867305748397,0.17598410533264985,2.5680904419585615,0.06420226104896404,0.06420226104896404,False,0.0011369600108155908,0.30810796288800835,-0.051814338022644124,0.0006676955262072681,-0.00013767610840442757,0.6676955262072681,-0.13767610840442757,0.135189305962887,-0.01238083156651402,0.45616716895870824,-0.3919649079097442,0.0013959213023527761,-0.0002589612915371853,0.45616716895870824,-0.3919649079097442,0.0013959213023527761,-0.0002589612915371853,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.6990000000000005,0.26044831297592763,0.6882730208410065,0.3240585498239956,0.7070914936134437,0.05208966259518566,0.08603412760512574,0.30945239669976665,0.1767728734033609,2.6134773172995485,0.06533693293248871,0.06533693293248871,False,0.0011346718835246739,0.30877867305748397,-0.051952004371454974,0.000670710169475619,-0.00013766634881084983,0.670710169475619,-0.13766634881084983,0.13549808463594448,-0.012432783570885475,0.4575649635335912,-0.3922280306011025,0.0013977945748829823,-0.00026312269135830846,0.4575649635335912,-0.3922280306011025,0.0013977945748829823,-0.00026312269135830846,0.5,0.75,1.0,3.5,0.25,2.25,-0.02061663535226461,-0.020247400722483135,-0.0003692346297814762,57
0.7000000000000005,0.26113657162142867,0.6882445972774478,0.32476722775587064,0.7102454161038564,0.052227314324285734,0.086030574659681,0.31012913269277176,0.17756135402596418,2.658773571823403,0.06646933929558507,0.06646933929558507,False,0.001132406363096361,0.30945239669976665,-0.05208966259518566,0.0006737236422826864,-0.0001376582237306856,0.6737236422826864,-0.1376582237306856,0.13580753703264425,-0.01248487323348066,0.4589646459531992,-0.3924953066576141,0.0013996824196079727,-0.0002672760565116117,0.4589646459531992,-0.3924953066576141,0.0013996824196079727,-0.0002672760565116117,0.5,0.75,1.0,3.5,0.25,2.25,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7010000000000005,0.26182407544708935,0.6867680084880671,0.3254797476689544,0.7147782289800245,0.052364815089417815,0.08584600106100848,0.31080953749900164,0.17869455724500605,-4.726364603027335,-0.11815911507568339,-0.11815911507568339,False,-0.18462845437126846,0.31012913269277176,-0.052227314324285734,0.0006767359930051065,-0.0001376517291000745,0.6767359930051065,-0.1376517291000745,0.13611766616533702,-0.012537100547804946,0.32521164905305716,-0.44337076412874055,-0.13375299690014203,-0.05087545747112643,0.32521164905305716,-0.44337076412874055,-0.13375299690014203,-0.05087545747112643,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7020000000000005,0.2625101054622084,0.6852969797577324,0.32619680095592507,0.719312080882456,0.05250202109244162,0.0856621224697165,0.311494271348286,0.17982802022061395,-4.695474386097174,-0.11738685965242934,-0.11738685965242934,False,0.0007722554232540424,0.31080953749900164,-0.052364815089417815,0.000680404806229884,-0.00013750076513208143,0.680404806229884,-0.13750076513208143,0.13642847570283603,-0.012589465362894363,0.3259403633780459,-0.4433272230304752,0.0007287143249887218,4.35410982653206e-05,0.3259403633780459,-0.4433272230304752,0.0007287143249887218,4.35410982653206e-05,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7030000000000005,0.26319466864884705,0.6838343500557468,0.3269183873343402,0.723844323103818,0.052638933729769466,0.08547929375696839,0.312183333970913,0.18096108077595452,-4.650092328001176,-0.11625230820002941,-0.11625230820002941,False,0.0011345514523999345,0.311494271348286,-0.05250202109244162,0.000684733849284358,-0.00013720600302380426,0.684733849284358,-0.13720600302380426,0.1367399699741843,-0.012641967383986805,0.32667209814187337,-0.4429244063419028,0.0007317347638274851,0.00040281668857244934,0.32667209814187337,-0.4429244063419028,0.0007317347638274851,0.00040281668857244934,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7040000000000005,0.263877773402741,0.6823801125020035,0.3276445052186032,0.728375003673686,0.052775554680548176,0.08529751406275032,0.3128767238527532,0.1820937509184215,-4.604737684806861,-0.11511844212017153,-0.11511844212017153,False,0.0011338660798578815,0.312183333970913,-0.052638933729769466,0.0006890626226270236,-0.0001369126373278462,0.6890626226270236,-0.1369126373278462,0.1370521533081552,-0.012694606317716574,0.32740685862065055,-0.4425253007408221,0.0007347604787771855,0.0003991056010806959,0.32740685862065055,-0.4425253007408221,0.0007347604787771855,0.0003991056010806959,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7050000000000005,0.26455942811001193,0.6809342547572541,0.32837515307371756,0.7329041757723329,0.05291188562200233,0.08511678184465676,0.31357443952799624,0.18322604394308328,-4.559438567297005,-0.11398596418242513,-0.11398596418242513,False,0.0011324779377464012,0.3128767238527532,-0.052775554680548176,0.0006933898818402007,-0.00013662095077870973,0.6933898818402007,-0.13662095077870973,0.13736503003200795,-0.012747381872397122,0.32814464946638655,-0.4421306136488117,0.0007377908457359972,0.00039468709201040397,0.32814464946638655,-0.4421306136488117,0.0007377908457359972,0.00039468709201040397,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7060000000000005,0.2652396411445024,0.6794967646026667,0.32911032941779883,0.7374318924451033,0.053047928228900476,0.08493709557533324,0.3142764795815498,0.18435797311127589,-4.5141946198617084,-0.11285486549654272,-0.11285486549654272,False,0.0011310986858824035,0.31357443952799624,-0.05291188562200233,0.0006977156752430158,-0.0001363309414541547,0.6977156752430158,-0.1363309414541547,0.13767860447153596,-0.012800293758019124,0.32888547535341806,-0.4417403408499608,0.0007408258870315043,0.00039027279885089916,0.32888547535341806,-0.4417403408499608,0.0007408258870315043,0.00039027279885089916,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7070000000000005,0.26591842086790196,0.6780676299508139,0.3298500328219358,0.7419582065923644,0.053183684173580215,0.08475845374385171,0.3149828426489074,0.18548955164809122,-4.469005432720925,-0.11172513581802312,-0.11172513581802312,False,0.0011297296785195976,0.3142764795815498,-0.053047928228900476,0.0007020400535535654,-0.00013604260689814573,0.7020400535535654,-0.13604260689814573,0.1379928809511175,-0.012853341686248024,0.3296293409796718,-0.4413544767976949,0.0007438656262537258,0.00038586405226587184,0.3296293409796718,-0.4413544767976949,0.0007438656262537258,0.00038586405226587184,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7080000000000005,0.2665957756298791,0.6766468388457072,0.3305942619100466,0.7464831709698313,0.05331915512597574,0.08458085485571343,0.31569352741601087,0.1866207927424579,-4.42387059781383,-0.11059676494534576,-0.11059676494534576,False,0.0011283708726773645,0.3149828426489074,-0.053183684173580215,0.0007063630673576071,-0.0001357559446797385,0.7063630673576071,-0.1357559446797385,0.13830786379376642,-0.012906525370421605,0.33037625106666174,-0.4409730160120075,0.0007469100869899603,0.00038146078568740416,0.33037625106666174,-0.4409730160120075,0.0007469100869899603,0.00038146078568740416,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7090000000000005,0.2672717137682117,0.6752343794627869,0.33134301535873156,0.7510068381889319,0.05345434275364225,0.08440429743284827,0.31640853261910973,0.18775170954723297,-4.378789709044049,-0.10946974272610122,-0.10946974272610122,False,0.0011270222192445445,0.31569352741601087,-0.05331915512597574,0.0007106847671034533,-0.0001354709523955222,0.7106847671034533,-0.1354709523955222,0.13862355732118242,-0.012959844525547581,0.3311262103594835,-0.4405959530855847,0.0007499592928217336,0.0003770629264228109,0.3311262103594835,-0.4405959530855847,0.0007499592928217336,0.0003770629264228109,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7100000000000005,0.2679462436089192,0.6738302401089703,0.33209629189713175,0.7555292607171221,0.05358924872178372,0.08422878001362122,0.3171278570446254,0.18888231517928045,-4.333762361969695,-0.10834405904924238,-0.10834405904924238,False,0.0011256836768588352,0.31640853261910973,-0.05345434275364225,0.0007150052030988618,-0.00013518762766651093,0.7150052030988618,-0.13518762766651093,0.13893996585380153,-0.013013298868301224,0.3318792236268068,-0.44022328267604915,0.0007530132673232992,0.000372670409535536,0.3318792236268068,-0.44022328267604915,0.0007530132673232992,0.000372670409535536,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7110000000000005,0.268619373466394,0.6724344092226386,0.3328540903067836,0.7600504908782549,0.053723874693278884,0.08405430115282986,0.31785149952901426,0.19001262271956376,-4.288788154137421,-0.10721970385343554,-0.10721970385343554,False,0.0011243551958068365,0.3171278570446254,-0.05358924872178372,0.0007193244255156994,-0.00013490596814147437,0.7193244255156994,-0.13490596814147437,0.13925709371084616,-0.013066888117023008,0.3326352956608704,-0.43985499951430596,0.0007560720340636373,0.0003682831617431992,0.3326352956608704,-0.43985499951430596,0.0007560720340636373,0.0003682831617431992,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7120000000000005,0.2692911116435323,0.6710468753736581,0.3336164094214751,0.7645705808529201,0.05385822232870652,0.08388085942170731,0.31857945895862794,0.1911426452132301,-4.243866684905697,-0.10609666712264243,-0.10609666712264243,False,0.0011230367307931144,0.31785149952901426,-0.053723874693278884,0.0007236424843888312,-0.00013462597149516142,0.7236424843888312,-0.13462597149516142,0.13957494521037517,-0.013120611991716286,0.3333944312774761,-0.4394910984001185,0.0007591356166056773,0.0003639011141874371,0.3333944312774761,-0.4394910984001185,0.0007591356166056773,0.0003639011141874371,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7130000000000005,0.2699614664318665,0.6696676272634144,0.3343832481271054,0.769089582678773,0.05399229328637345,0.08370845340792687,0.31931173426958126,0.19227239566969323,-4.198997555379167,-0.10497493888447917,-0.10497493888447917,False,0.0011217282381632554,0.31857945895862794,-0.05385822232870652,0.0007279594296136782,-0.00013434763542763406,0.7279594296136782,-0.13434763542763406,0.1398935246693338,-0.013174470214044992,0.3341566353159812,-0.4391315742004604,0.0007622040385051321,0.0003595241996581233,0.3341566353159812,-0.4391315742004604,0.0007622040385051321,0.0003595241996581233,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7140000000000005,0.2706304461116963,0.6682966537247969,0.33515460536153885,0.773607548250909,0.05412608922233941,0.08353708171559959,0.32004832444761155,0.1934018870627272,-4.154180368676039,-0.10385450921690098,-0.10385450921690098,False,0.0011204296675781933,0.31931173426958126,-0.05399229328637345,0.0007322753109533231,-0.0001340709576669319,0.7322753109533231,-0.1340709576669319,0.14021283640360338,-0.013228462507331366,0.3349219126392948,-0.4387764218561958,0.0007652773233136068,0.00035515234426458653,0.3349219126392948,-0.4387764218561958,0.0007652773233136068,0.00035515234426458653,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
0.7150000000000005,0.27129805895222,0.6669339437222442,0.33593048011446447,0.7781245293221807,0.05425961179044392,0.08336674296528046,0.32078922852794545,0.1945311323305452,-4.1094147296182015,-0.10273536824045504,-0.10273536824045504,False,0.0011191409764459426,0.32004832444761155,-0.05412608922233941,0.0007365901780302941,-0.0001337959359659635,0.7365901780302941,-0.1337959359659635,0.140532884728051,-0.013282588596553705,0.33569026813386954,-0.4384256363743246,0.0007683554945747129,0.0003507854818712297,0.33569026813386954,-0.4384256363743246,0.0007683554945747129,0.0003507854818712297,0.5,1.0,1.25,3.75,0.0,2.5,-0.02195494593368465,-0.021569617867855627,-0.0003853280658290187,57
